"","var","ID1","ID2","mean","median","pc2.5","pc97.5","overlap0","gel","DOY","TIMESTAMP"
"1187","TAant",13,NA,0.190019697347836,0.185865208186162,0.0453118417326772,0.360018676694153,FALSE,1.00021951536668,196,2018-07-15 14:00:00
"1188","TAant",14,NA,0.223108896700837,0.221081849785256,0.0427408424654421,0.417456717665139,FALSE,1.00015559244655,196,2018-07-15 15:00:00
"1189","TAant",15,NA,-0.0933323437203653,-0.0996258959332508,-0.363867054728982,0.218250005381652,TRUE,1.00034167111242,198,2018-07-17 08:00:00
"1190","TAant",16,NA,0.104863502447106,0.100800794879994,-0.105303663070883,0.343458309554526,TRUE,1.00028191552314,198,2018-07-17 09:00:00
"1191","TAant",17,NA,0.312654966196768,0.310626994723939,0.18777990595134,0.448972912241934,FALSE,1.0001838137327,198,2018-07-17 10:00:00
"1192","TAant",18,NA,0.521672665896075,0.521218057970634,0.436268837263574,0.609652051784329,FALSE,1.00004707021294,198,2018-07-17 11:00:00
"1193","TAant",19,NA,0.664388195277967,0.66420302882769,0.578843359463945,0.749013777726372,FALSE,1.00015475217096,198,2018-07-17 12:00:00
"1194","TAant",20,NA,0.757999182343282,0.758024288211303,0.659549254473881,0.855420272524853,FALSE,1.00031172997042,198,2018-07-17 13:00:00
"1195","TAant",21,NA,0.804060498269253,0.803976426548767,0.712300751785693,0.895725338024739,FALSE,1.00031189067756,198,2018-07-17 14:00:00
"1196","TAant",22,NA,0.888371670699241,0.88888090864576,0.783630601450207,0.990777984609683,FALSE,1.00039250320059,198,2018-07-17 15:00:00
"1197","TAant",23,NA,-0.211487015501903,-0.218226422941817,-0.527180286503301,0.148347269914809,TRUE,1.00048265124483,201,2018-07-20 08:00:00
"1198","TAant",24,NA,-0.0212590907570575,-0.0267384972486914,-0.274957668332805,0.268359125734663,TRUE,1.00047400542593,201,2018-07-20 09:00:00
"1199","TAant",25,NA,0.218574253246047,0.214690926963266,0.0401214915386381,0.422595942015669,FALSE,1.00044890418643,201,2018-07-20 10:00:00
"1200","TAant",26,NA,0.385328184949037,0.382413458147132,0.25559604692434,0.533596322306922,FALSE,1.00040036434317,201,2018-07-20 11:00:00
"1201","TAant",27,NA,0.431537995150931,0.428818536143329,0.31391368642568,0.56523774793867,FALSE,1.00037494207719,201,2018-07-20 12:00:00
"1202","TAant",28,NA,0.473023479709176,0.470558089241465,0.366125743854005,0.594012891134405,FALSE,1.00034410402068,201,2018-07-20 13:00:00
"1203","TAant",29,NA,0.512811159739241,0.510633388901484,0.415494307788745,0.622889585054986,FALSE,1.00030515507492,201,2018-07-20 14:00:00
"1204","TAant",30,NA,0.601586451649066,0.600664331368153,0.510452553667739,0.698987902715157,FALSE,1.00021837397222,201,2018-07-20 15:00:00
"1205","TAant",31,NA,-0.107357665250238,-0.113133835408063,-0.401193444980196,0.224936806166695,TRUE,1.00048177375036,202,2018-07-21 08:00:00
"1206","TAant",32,NA,0.0667780252709509,0.0622246807101972,-0.171716155774745,0.336418368680598,TRUE,1.00047119088957,202,2018-07-21 09:00:00
"1207","TAant",33,NA,0.203931104112982,0.200233982532092,0.00769999669847912,0.424868041654677,FALSE,1.00045564689137,202,2018-07-21 10:00:00
"1208","TAant",34,NA,0.330675903021361,0.327817688240523,0.172095999559179,0.507309166103452,FALSE,1.00042816378806,202,2018-07-21 11:00:00
"1209","TAant",35,NA,0.464359555218847,0.462338601970679,0.342719842641893,0.598107257610166,FALSE,1.0003655658197,202,2018-07-21 12:00:00
"1210","TAant",36,NA,0.533526635345316,0.532080926878648,0.428449277683429,0.647751152752751,FALSE,1.00030515819732,202,2018-07-21 13:00:00
"1211","TAant",37,NA,0.597262412249666,0.596072790525132,0.50857583042509,0.693128754308693,FALSE,1.00022423318998,202,2018-07-21 14:00:00
"1212","TAant",38,NA,0.676296836855308,0.676129791084027,0.582632724508071,0.770343825925077,FALSE,1.00013523875881,202,2018-07-21 15:00:00
"1213","TAant",39,NA,0.222397077806292,0.22027778031164,0.032757664133412,0.425140889740795,FALSE,1.0005091974466,203,2018-07-22 09:00:00
"1214","TAant",40,NA,0.38456894490415,0.382788498089653,0.243133244377618,0.536994149590691,FALSE,1.00049166266569,203,2018-07-22 10:00:00
"1215","TAant",41,NA,0.53540794191827,0.533598569495568,0.419672876763553,0.661966130720688,FALSE,1.00050628773123,203,2018-07-22 11:00:00
"1216","TAant",42,NA,0.634323510082066,0.632733422235319,0.544724488778646,0.733611717747506,FALSE,1.00044840680392,203,2018-07-22 12:00:00
"1217","TAant",43,NA,0.700390251504894,0.698843655297992,0.623830310689295,0.785556393086183,FALSE,1.00035581428055,203,2018-07-22 13:00:00
"1218","TAant",44,NA,0.76970496680773,0.768299825882552,0.701738075726105,0.844995368865818,FALSE,1.00021524948075,203,2018-07-22 14:00:00
"1219","TAant",45,NA,0.873256433066674,0.872594622587318,0.809223568423105,0.940479460616529,FALSE,1.00014352629152,203,2018-07-22 15:00:00
"1220","TAant",46,NA,0.359477053081013,0.357748258453286,0.173070969271957,0.559433098091712,FALSE,1.00051145785033,204,2018-07-23 09:00:00
"1221","TAant",47,NA,0.536963303090315,0.538390270586054,0.390311016482331,0.674040582634486,FALSE,1.00042404734688,204,2018-07-23 10:00:00
"1222","TAant",48,NA,0.67861925481145,0.679999529550202,0.571630390142829,0.776114897517247,FALSE,1.0003252397818,204,2018-07-23 11:00:00
"1223","TAant",49,NA,0.795620132079814,0.796079924729689,0.714849352648691,0.872081171747065,FALSE,1.00015484443657,204,2018-07-23 12:00:00
"1224","TAant",50,NA,0.877114749432669,0.877382734878871,0.804479726644629,0.947161255319413,FALSE,1.00009572602699,204,2018-07-23 13:00:00
"1225","TAant",51,NA,1.02393793232654,1.02628358218428,0.931165438334964,1.10227967181293,FALSE,1.00032923132314,204,2018-07-23 14:00:00
"1226","TAant",52,NA,1.07756302428064,1.08012374738526,0.986052763491219,1.15342782206947,FALSE,1.00043682865253,204,2018-07-23 15:00:00
"1227","TAant",53,NA,0.184188298401178,0.183401675109265,-0.0891599962728159,0.465428002779421,TRUE,1.00046756097039,205,2018-07-24 09:00:00
"1228","TAant",54,NA,0.307059500909421,0.307187853297639,0.0717743362630278,0.546167903470369,FALSE,1.0004667304131,205,2018-07-24 10:00:00
"1229","TAant",55,NA,0.473997976582863,0.474756569105998,0.291822713117667,0.653848114054025,FALSE,1.00045091516569,205,2018-07-24 11:00:00
"1230","TAant",56,NA,0.631081804234025,0.632119221244203,0.496540049342505,0.759041309308047,FALSE,1.00041354931457,205,2018-07-24 12:00:00
"1231","TAant",57,NA,0.708295001472323,0.70928783444332,0.596572340586303,0.813319540042616,FALSE,1.00037052029702,205,2018-07-24 13:00:00
"1232","TAant",58,NA,0.796765380908371,0.797182340622636,0.708458102922641,0.880599277857596,FALSE,1.00027001889429,205,2018-07-24 14:00:00
"1233","TAant",59,NA,0.853125109485278,0.853195611986831,0.777043172714936,0.927531485873713,FALSE,1.0001686835072,205,2018-07-24 15:00:00
"1234","TAant",60,NA,0.247599433628873,0.24747483427018,-0.00799767228499122,0.508419762481337,TRUE,1.0004701941713,206,2018-07-25 09:00:00
"1235","TAant",61,NA,0.378436683343211,0.378777911625865,0.164488126259308,0.593273079867928,FALSE,1.00046271591249,206,2018-07-25 10:00:00
"1236","TAant",62,NA,0.596086248621415,0.596513603682339,0.431152801697769,0.759765116070603,FALSE,1.0004686213754,206,2018-07-25 11:00:00
"1237","TAant",63,NA,0.728342478272337,0.729464324559347,0.599937810737009,0.851633496666901,FALSE,1.00045812793488,206,2018-07-25 12:00:00
"1238","TAant",64,NA,0.778981343765147,0.780199992387308,0.66596440042633,0.885902171519743,FALSE,1.00044482665812,206,2018-07-25 13:00:00
"1239","TAant",65,NA,0.864240658115281,0.865542729596824,0.775588083902706,0.945582836301311,FALSE,1.00039818555617,206,2018-07-25 14:00:00
"1240","TAant",66,NA,0.960498793104526,0.961238149298761,0.896225858178304,1.01996689778501,FALSE,1.0002458113208,206,2018-07-25 15:00:00
"1241","TAant",67,NA,0.0130500487893924,0.0107437457466677,-0.348857724347821,0.39921330297265,TRUE,1.0004930014627,207,2018-07-26 09:00:00
"1242","TAant",68,NA,0.216188471220417,0.214482960449143,-0.0807518217182437,0.532415370045589,TRUE,1.00049732267598,207,2018-07-26 10:00:00
"1243","TAant",69,NA,0.41651893613477,0.415462621668637,0.176722370563091,0.667565464845825,FALSE,1.00050206244677,207,2018-07-26 11:00:00
"1244","TAant",70,NA,0.553871523239844,0.552949033721554,0.3600286581574,0.757434375324808,FALSE,1.00053684267115,207,2018-07-26 12:00:00
"1245","TAant",71,NA,0.540731167498633,0.538585456093529,0.395584992534825,0.702129843749534,FALSE,1.00039515058932,207,2018-07-26 13:00:00
"1246","TAant",72,NA,0.68179657851431,0.680351220902479,0.576737077375973,0.797567833039224,FALSE,1.00029051539155,207,2018-07-26 14:00:00
"1247","TAant",73,NA,0.773404205448094,0.771977953874341,0.690830344472983,0.865518392907659,FALSE,1.00016259775777,207,2018-07-26 15:00:00
"1248","TAant",74,NA,0.196445936218088,0.192463241380466,-0.0560702945491478,0.48174718467643,TRUE,1.00047057248985,208,2018-07-27 09:00:00
"1249","TAant",75,NA,0.380251730791105,0.377208748414098,0.185345897800998,0.598516661351458,FALSE,1.00044545432311,208,2018-07-27 10:00:00
"1250","TAant",76,NA,0.587913477344869,0.586130215349576,0.448447248451972,0.742680700523585,FALSE,1.00036449344089,208,2018-07-27 11:00:00
"1251","TAant",77,NA,0.718553852813711,0.717378288924319,0.632230891378835,0.813338640558329,FALSE,1.00028605241327,208,2018-07-27 12:00:00
"1252","TAant",78,NA,0.81568506736548,0.814528101436208,0.746977434731023,0.892285369169497,FALSE,1.00020173265591,208,2018-07-27 13:00:00
"1253","TAant",79,NA,0.910356124208811,0.908864086150588,0.852837791490168,0.976570313695712,FALSE,1.00008269888448,208,2018-07-27 14:00:00
"1254","TAant",80,NA,0.913903079275683,0.912259974363116,0.858356975215269,0.979204704805023,FALSE,1.00007782469276,208,2018-07-27 15:00:00
"1255","TAant",81,NA,-0.0133565546716899,-0.0177144259764141,-0.335976705212322,0.348913225192591,TRUE,1.00048824216671,209,2018-07-28 09:00:00
"1256","TAant",82,NA,0.155538087088579,0.151748805047224,-0.11209796010328,0.455658409342812,TRUE,1.00048143934743,209,2018-07-28 10:00:00
"1257","TAant",83,NA,0.333955197724318,0.331241084264814,0.123917706005844,0.568509029532809,FALSE,1.00046791311236,209,2018-07-28 11:00:00
"1258","TAant",84,NA,0.472067905212711,0.469919475506539,0.305030900410493,0.656153937628823,FALSE,1.00044704297983,209,2018-07-28 12:00:00
"1259","TAant",85,NA,0.613428586581122,0.611744654375232,0.490224697457243,0.748277675605901,FALSE,1.00040139697706,209,2018-07-28 13:00:00
"1260","TAant",86,NA,0.715170383461582,0.713673709559443,0.616420715081733,0.824240139874711,FALSE,1.00036797710684,209,2018-07-28 14:00:00
"1261","TAant",87,NA,0.8120709107534,0.810822157005881,0.735574650070554,0.897289904384524,FALSE,1.00026420784046,209,2018-07-28 15:00:00
"1262","TAant",88,NA,-0.107511694023048,-0.113064463038496,-0.467536208970404,0.301000169104733,TRUE,1.00049306865623,210,2018-07-29 09:00:00
"1263","TAant",89,NA,0.0606447718553954,0.0559381664929283,-0.243772951703767,0.406389711503788,TRUE,1.00048872660715,210,2018-07-29 10:00:00
"1264","TAant",90,NA,0.216842788448366,0.212801119262252,-0.0369030862820928,0.505260044827878,TRUE,1.00048194847076,210,2018-07-29 11:00:00
"1265","TAant",91,NA,0.366913945222241,0.36350245942315,0.160761037062558,0.59963804265785,FALSE,1.00047031257172,210,2018-07-29 12:00:00
"1266","TAant",92,NA,0.536956518373736,0.534583801359836,0.369712098453946,0.723079283584428,FALSE,1.00048703476412,210,2018-07-29 13:00:00
"1267","TAant",93,NA,0.670469708951236,0.668585253482429,0.53874452289973,0.816941607016948,FALSE,1.00048633937565,210,2018-07-29 14:00:00
"1268","TAant",94,NA,0.783496227150139,0.782460552066074,0.675120209191881,0.898370010417803,FALSE,1.00050627660636,210,2018-07-29 15:00:00
"1269","TAant",95,NA,0.146085377504902,0.139521701289005,-0.15920451585792,0.497270635163317,TRUE,1.00049217172589,211,2018-07-30 09:00:00
"1270","TAant",96,NA,0.329300631372469,0.323717314432505,0.0843409981835638,0.613135670158865,FALSE,1.0004873166963,211,2018-07-30 10:00:00
"1271","TAant",97,NA,0.498047637956372,0.493370432482631,0.308794320551684,0.719611200099046,FALSE,1.00047877429705,211,2018-07-30 11:00:00
"1272","TAant",98,NA,0.649964234434793,0.646286768243608,0.508452533808394,0.815364707336786,FALSE,1.00046222633646,211,2018-07-30 12:00:00
"1273","TAant",99,NA,0.807179346289227,0.804326294588742,0.707662114927162,0.924293682520897,FALSE,1.00043288957569,211,2018-07-30 13:00:00
"1274","TAant",100,NA,0.839875063384274,0.83698664597747,0.765352418326711,0.932319240078296,FALSE,1.00052338040212,211,2018-07-30 14:00:00
"1275","TAant",101,NA,0.912511570155297,0.910831338966955,0.852545815541496,0.982995476380538,FALSE,1.00037952780087,211,2018-07-30 15:00:00
"1276","TAant",102,NA,0.271681265093735,0.264731846271032,0.0165633798321419,0.572680620471523,FALSE,1.00055111428826,212,2018-07-31 09:00:00
"1277","TAant",103,NA,0.450172193317652,0.444218911577113,0.254037817331138,0.684808378081603,FALSE,1.00056134999829,212,2018-07-31 10:00:00
"1278","TAant",104,NA,0.631496524871077,0.626573267475014,0.49087260805216,0.802256214159641,FALSE,1.00055605189016,212,2018-07-31 11:00:00
"1279","TAant",105,NA,0.763925278069467,0.760056108118447,0.664139142788337,0.887467020390258,FALSE,1.0005489918867,212,2018-07-31 12:00:00
"1280","TAant",106,NA,0.859961960294166,0.856983498568685,0.786741768393843,0.950975654603396,FALSE,1.00050012451649,212,2018-07-31 13:00:00
"1281","TAant",107,NA,0.964967479482971,0.963840052491073,0.911662170297272,1.02513691806174,FALSE,1.00025893294526,212,2018-07-31 14:00:00
"1282","TAant",108,NA,1.00093319794761,1.00010843669522,0.949950970971772,1.05647704341261,FALSE,1.00018049679921,212,2018-07-31 15:00:00
"1283","TAant",109,NA,0.461382641925178,0.455184838333225,0.256988972094859,0.705935834029458,FALSE,1.00053176289004,213,2018-08-01 09:00:00
"1284","TAant",110,NA,0.675453647652791,0.670592409873812,0.540522143478126,0.84107192832246,FALSE,1.00053337368506,213,2018-08-01 10:00:00
"1285","TAant",111,NA,0.905037845620688,0.90246272810823,0.834550183066746,0.990921664110517,FALSE,1.00041390410997,213,2018-08-01 11:00:00
"1286","TAant",112,NA,1.06950343209004,1.06989408078233,1.01618015620185,1.11997175356421,FALSE,1.00000457526436,213,2018-08-01 12:00:00
"1287","TAant",113,NA,1.18532836470233,1.1857432025949,1.12133485665022,1.24683373562593,FALSE,1.00018232963379,213,2018-08-01 13:00:00
"1288","TAant",114,NA,1.27144852270078,1.27130244302557,1.19177830821539,1.35097793442782,FALSE,1.00030177415882,213,2018-08-01 14:00:00
"1289","TAant",115,NA,1.3437928111054,1.34322282334118,1.24878297292114,1.44081771918232,FALSE,1.00036476644892,213,2018-08-01 15:00:00
"1290","TAant",116,NA,0.7073690800058,0.701945963209248,0.531273684008687,0.920064846614499,FALSE,1.00039226227541,214,2018-08-02 09:00:00
"1291","TAant",117,NA,0.873618397584989,0.869471874743075,0.745281604174629,1.02970889989521,FALSE,1.0003168422746,214,2018-08-02 10:00:00
"1292","TAant",118,NA,1.01837930897773,1.01556198512513,0.932604310961049,1.1221368931067,FALSE,1.00009439657384,214,2018-08-02 11:00:00
"1293","TAant",119,NA,1.13969236527603,1.13819004893956,1.04651947352242,1.24112507617923,FALSE,1.00038216998915,214,2018-08-02 12:00:00
"1294","TAant",120,NA,1.27913378935171,1.27910181306024,1.14992638178157,1.40813530345815,FALSE,1.00046623185255,214,2018-08-02 13:00:00
"1295","TAant",121,NA,1.39351414223962,1.39456747387388,1.22868138023456,1.55136557624397,FALSE,1.00049715357322,214,2018-08-02 14:00:00
"1296","TAant",122,NA,1.48457933647943,1.48551895067057,1.29523172879563,1.66844253779557,FALSE,1.00049538877323,214,2018-08-02 15:00:00
"1297","TAant",123,NA,0.8829716081232,0.879587044041429,0.756321412506084,1.03415105658147,FALSE,1.00024747439168,215,2018-08-03 09:00:00
"1298","TAant",124,NA,1.09219869694741,1.08922714442998,0.997466878336339,1.20780522691422,FALSE,1.00028121360596,215,2018-08-03 10:00:00
"1299","TAant",125,NA,1.26197914976586,1.25987762973073,1.15388805484274,1.38141178949051,FALSE,1.00032891264463,215,2018-08-03 11:00:00
"1300","TAant",126,NA,1.49217765717668,1.49336883218729,1.3315419484225,1.6456412108415,FALSE,1.00043930591342,215,2018-08-03 12:00:00
"1301","TAant",127,NA,1.63602259709208,1.63815563509107,1.43207410296067,1.82438558510635,FALSE,1.00048937695595,215,2018-08-03 13:00:00
"1302","TAant",128,NA,1.79382090079987,1.7965209972272,1.54247786096789,2.02490398951581,FALSE,1.00050138353541,215,2018-08-03 14:00:00
"1303","TAant",129,NA,1.87070849817092,1.87264888044678,1.60225011371847,2.1250027214596,FALSE,1.00048587922254,215,2018-08-03 15:00:00
"1304","TAant",130,NA,1.01878477470104,1.01469909518748,0.862628903900138,1.20794561663995,FALSE,1.00023975298044,216,2018-08-04 09:00:00
"1305","TAant",131,NA,1.16981556012127,1.16537690027806,1.03204898339379,1.34142433357114,FALSE,1.00027906802328,216,2018-08-04 10:00:00
"1306","TAant",132,NA,1.33066180291437,1.32631264185183,1.1952997373607,1.49436583151342,FALSE,1.00032907648802,216,2018-08-04 11:00:00
"1307","TAant",133,NA,1.47576798742247,1.47256794909847,1.32434972006842,1.64526731703745,FALSE,1.00036275656803,216,2018-08-04 12:00:00
"1308","TAant",134,NA,1.63263036230908,1.6315928023939,1.44703674777184,1.82525421417761,FALSE,1.00041759423248,216,2018-08-04 13:00:00
"1309","TAant",135,NA,1.76417807530029,1.76488973069749,1.53655142604101,1.98648184266036,FALSE,1.00046546201054,216,2018-08-04 14:00:00
"1310","TAant",136,NA,1.82740283957812,1.82865039539747,1.58034159289779,2.06476943398056,FALSE,1.00048255168037,216,2018-08-04 15:00:00
"1311","TAant",137,NA,0.907082143551498,0.903509683972189,0.729084565716884,1.11268932253684,FALSE,1.00025629096383,217,2018-08-05 09:00:00
"1312","TAant",138,NA,1.08823267584076,1.08512448219289,0.949250078570802,1.25167931298515,FALSE,1.00028442999993,217,2018-08-05 10:00:00
"1313","TAant",139,NA,1.32764067140436,1.32429133052965,1.213998382217,1.46325014763901,FALSE,1.00029723051096,217,2018-08-05 11:00:00
"1314","TAant",140,NA,1.54235393877565,1.54016893947479,1.42108411571718,1.67765390754328,FALSE,1.00030161243137,217,2018-08-05 12:00:00
"1315","TAant",141,NA,1.64186849655916,1.64070911909564,1.50298090115349,1.78895956532509,FALSE,1.00038699284403,217,2018-08-05 13:00:00
"1316","TAant",142,NA,1.70634924937272,1.7057228481852,1.55632815968274,1.86255828997592,FALSE,1.00044382224909,217,2018-08-05 14:00:00
"1317","TAant",143,NA,1.76617840459417,1.76606954608465,1.60091954560438,1.93398990751414,FALSE,1.00049378698833,217,2018-08-05 15:00:00
"1318","TAant",144,NA,0.946064999892886,0.942526228465761,0.752215674176246,1.16464785279897,FALSE,1.0002112811669,218,2018-08-06 09:00:00
"1319","TAant",145,NA,1.19438736653691,1.19164205814782,1.06071663769124,1.34663358088191,FALSE,1.00018748839654,218,2018-08-06 10:00:00
"1320","TAant",146,NA,1.45032421217639,1.44888058091803,1.3401748782132,1.57255096531285,FALSE,1.00017833174867,218,2018-08-06 11:00:00
"1321","TAant",147,NA,1.66332154915872,1.66250221681439,1.54053327377842,1.79201484906372,FALSE,1.0003101552682,218,2018-08-06 12:00:00
"1322","TAant",148,NA,1.77893092403886,1.77803787810719,1.58982180176358,1.97330660034061,FALSE,1.00054406429354,218,2018-08-06 13:00:00
"1323","TAant",149,NA,1.86869330965123,1.86824674948306,1.65409347774265,2.08376589365829,FALSE,1.00059275726347,218,2018-08-06 14:00:00
